,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.012660413980484009,1.501032409478853e-09,0.20655310153961182,698.44970703125,0.08147537257496254,0.01779920421540737,-11.473400115966797,0.005169725976884365,1441.9208336303382,1633.9280712314376,22.004487423607202,0.000484113406855613,3069.3557633048144,0.07345404038573086,-1.5845848e-07,-2.5473323148617055e-06,0.014313406310975552,0.022775784134864807,-0.013395418412983418,-0.018443631008267403,0
0,0.01182990800589323,1.4394322400690385e-09,0.2504986524581909,652.6323852539062,0.09241588969157802,0.018053414300084114,-12.172163009643555,0.00528703723102808,1583.9540433063298,1777.1975623272567,22.759801501392943,0.0005159475840628147,3435.6200605423433,0.07915254314095127,6.4184087e-07,-2.144628524547443e-06,0.018007060512900352,0.013611973263323307,-0.01700763963162899,-0.02197534777224064,0
0,0.013225110247731209,1.4511030155262006e-09,0.18602420389652252,729.6029052734375,0.32947988794858424,0.01855282299220562,-10.914464950561523,0.00533297611400485,1391.1613106968862,1603.6003267892665,21.709592737785368,0.0004129516310058534,2911.578836463167,0.0682789388776102,1.5283621e-06,-4.2313763515267055e-07,0.0158556941896677,0.03738543018698692,-0.013263557106256485,-0.04138285666704178,0
0,0.014097392559051514,1.5712771084253063e-09,0.24012060463428497,777.7249755859375,0.09662641750220442,0.01722370646893978,-12.040377616882324,0.00527148274704814,1453.876164249442,1557.5280344617565,21.26539426917299,0.0004976668860763311,2930.0893973861657,0.07947088892111369,1.244582e-06,-3.3736532714101486e-06,0.012612405233085155,0.022227950394153595,-0.01325331348925829,-0.022024963051080704,0
0,0.01176317036151886,1.4094606592962577e-09,0.24740515649318695,648.9505615234375,0.09591717249776709,0.01926013082265854,-10.847826957702637,0.005319510120898485,1400.0856816122803,1697.556079996741,21.711157459400162,0.0003701241221278906,3112.4471500688805,0.06183045424883991,-3.4925577e-07,-2.7205603601032635e-06,0.015853404998779297,0.019267305731773376,-0.015367470681667328,-0.015515480190515518,0
0,0.011725649237632751,1.4704387707453748e-09,0.26358240842819214,646.880615234375,0.09792659081808298,0.019349023699760437,-11.038874626159668,0.00530332513153553,1319.8888594505147,1612.2042534374852,21.779645749158075,0.0003310401225462556,2776.2843722810326,0.059526129277842225,4.824209e-07,-2.423324986011721e-06,0.01648370549082756,0.021852700039744377,-0.01705319993197918,-0.01833946444094181,0
0,0.010612444952130318,1.0269448624811162e-09,0.273314893245697,585.4673461914062,0.1529715403424294,0.009958040900528431,-13.177451133728027,0.00390677759423852,2616.9397374589926,2095.4649138691657,21.94425513944366,0.002311746124178171,5196.896185288573,0.18953016241299303,-2.2062832e-07,-1.487871941208141e-06,0.010509047657251358,0.030927300453186035,-0.0102896299213171,-0.0296576339751482,0
0,0.012514445930719376,1.5938436126461397e-09,0.16053567826747894,690.39697265625,0.07941172281597335,0.014068649150431156,-11.493526458740234,0.004710882902145386,2078.7901939416292,1949.059493619403,22.260366775981797,0.0011694254353642464,4373.2636560143565,0.12883827581206497,5.22676e-08,-2.028801645792555e-06,0.012649844400584698,0.01265733316540718,-0.01286492869257927,-0.01375214010477066,0
0,0.012427978217601776,1.5054406610204296e-09,0.19401684403419495,685.626708984375,0.09776440410699164,0.012663685716688633,-11.858963012695312,0.004511835519224405,2466.3022968938644,2124.8480746591163,21.656153465798997,0.0018788180314004421,5140.44022349913,0.16255573883410673,-2.226843e-06,-3.570323087842553e-06,0.013685326091945171,0.012763305567204952,-0.01340528205037117,-0.014857971109449863,0
0,0.012146329507231712,1.427814644294756e-09,0.26937034726142883,670.0886840820312,0.10297965565791203,0.01821589283645153,-10.998984336853027,0.005208286456763744,1459.965348926805,1686.6816498574967,22.013183116652126,0.0004486075195018202,3139.9756765697507,0.07219765081206496,-3.1425523e-07,-3.56605096385465e-06,0.014430206269025803,0.04007575660943985,-0.016523310914635658,-0.03399583324790001,0
0,0.01377488300204277,1.6432579741376685e-09,0.18182437121868134,759.9327392578125,0.12414217426964197,0.01860903576016426,-11.605984687805176,0.005428563337773085,1356.7420342663502,1583.0224027060187,21.291182338116343,0.000381326099159196,2853.499141259426,0.06929515298723898,7.673161e-07,-2.8748381737386808e-06,0.012758980505168438,0.025797979906201363,-0.014526333659887314,-0.03053273819386959,0
0,0.012401064857840538,1.3738497006698935e-09,0.23852930963039398,684.1419677734375,0.10317968861283368,0.018806321546435356,-10.913921356201172,0.005293697118759155,1391.9208187541935,1661.335387659962,21.69028747553096,0.0003946796350646764,3017.820962786398,0.06634394032772621,6.484131e-07,-1.5767286640766542e-06,0.013318597339093685,0.01998177357017994,-0.013644886203110218,-0.0205870158970356,0
0,0.01234314776957035,1.485721212723945e-09,0.23778635263442993,680.94677734375,0.07971721985342373,0.018670162186026573,-10.838785171508789,0.005278603173792362,1407.477730740303,1658.1177944293097,21.793860068686723,0.00040724247810430825,3030.1613367350637,0.06798325116009281,-9.1965455e-07,-2.6408156372781377e-06,0.013836761005222797,0.019629567861557007,-0.015585779212415218,-0.019328076392412186,0
0,0.011588783003389835,1.449840247857992e-09,0.2872083783149719,639.3299560546875,0.11787498496694072,0.01821482554078102,-10.60796070098877,0.005179828964173794,1716.7731665853387,1935.3320283153191,22.081697112808364,0.0006136478041298687,3989.3880963602087,0.07978583599187936,-7.7310307e-07,-1.2297530247451505e-06,0.01711329258978367,0.013860892504453659,-0.01693253219127655,-0.016187619417905807,0
0,0.013379516080021858,1.5649206375201175e-09,0.20693962275981903,738.1211547851562,0.08160327057278587,0.019089391455054283,-11.382472038269043,0.005495836492627859,1418.1285905934906,1651.5675658938171,21.67607447864553,0.0004117587814107537,3073.452567611659,0.0679560614849188,-1.853153e-06,-1.2874055528300232e-06,0.013777506537735462,0.015861351042985916,-0.014341791160404682,-0.015359322540462017,0
0,0.013915031217038631,1.456098130958594e-09,0.200423002243042,767.6644287109375,0.1534061155538271,0.017760558053851128,-11.593083381652832,0.0053359996527433395,1395.3931956873298,1571.2895597821282,21.296154824729374,0.00045581196900457144,2872.4093904074825,0.07455069061774942,1.3116651e-06,-4.1868456719384994e-06,0.014516177587211132,0.023139910772442818,-0.013941462151706219,-0.02228381298482418,0
0,0.012200509198009968,1.4738446019180174e-09,0.2162408083677292,673.0776977539062,0.08299420766453908,0.019588742405176163,-10.70870304107666,0.005463023670017719,1333.142737713349,1631.4629479036748,21.867727554198172,0.0003340725670568645,2886.7731859955047,0.061648056844547564,-8.5080764e-08,-2.8835327157139545e-06,0.014859524555504322,0.022359490394592285,-0.013974670320749283,-0.019789693877100945,0
0,0.012150458060204983,1.4358314537332717e-09,0.18337462842464447,670.3164672851562,0.07775371449733595,0.01707625575363636,-12.159567832946777,0.005009214859455824,1547.4828184224473,1766.7733545695962,22.86683616791433,0.000507013057358563,3348.9626572469547,0.07837083997969838,-2.139258e-07,-2.0702493657154264e-06,0.015947790816426277,0.01647072844207287,-0.015263115055859089,-0.013660204596817493,0
0,0.01144046988338232,1.30763333494599e-09,0.15575392544269562,631.1478271484375,0.08510970799966436,0.014767925255000591,-12.905674934387207,0.004602810367941856,1631.0456681123571,1745.891343559147,22.896356636373856,0.0005854599294252694,3382.8112538065543,0.09168358468677494,-4.4282106e-07,-2.5266044758609496e-06,0.013472069054841995,0.019288836047053337,-0.015366394072771072,-0.01940096914768219,0
0,0.01186469104140997,1.3390387687550742e-09,0.17638789117336273,654.55126953125,0.04990834291687761,0.009689799509942532,-14.100327491760254,0.004149940796196461,2423.4086977804677,1916.3931542305138,21.946486870355088,0.0019468961982056499,4660.71443137326,0.1766014718677494,-5.439982e-07,-1.3817152648698539e-06,0.012021379545331001,0.011755620129406452,-0.011611513793468475,-0.012436753138899803,0
0,0.0135875903069973,1.6096441957103025e-09,0.22039185464382172,749.6001586914062,0.08614076789528646,0.019200313836336136,-11.246155738830566,0.005519792903214693,1347.8057990979153,1579.422848309179,21.533222273187494,0.0003723889240063727,2811.506897114269,0.06668834287993039,1.9411786e-08,-2.4264477360702585e-06,0.016546303406357765,0.04507371410727501,-0.013510533608496189,-0.040611300617456436,0
0,0.013386258855462074,1.5594563418375174e-09,0.19420510530471802,738.4931030273438,0.08252630668963518,0.018787020817399025,-10.98713207244873,0.00543251633644104,1440.5122257098674,1654.018969037971,21.344954444590293,0.0004552433965727687,3110.6735335701856,0.07141368184454756,-1.065089e-06,-1.6511618241565884e-06,0.013708035461604595,0.018377797678112984,-0.013456340879201889,-0.012864873744547367,0
0,0.013377189636230469,1.6202067465442838e-09,0.18335889279842377,737.9927978515625,0.12547036860724256,0.01900448650121689,-11.471179008483887,0.005474212113767862,1345.6387443581073,1583.809876421683,21.585424267333096,0.00036653788993135095,2813.7801238942866,0.06623178291763342,-2.67883e-07,-1.4291593970483518e-06,0.01373230665922165,0.033171381801366806,-0.017365816980600357,-0.03580665588378906,0
0,0.01245031040161848,1.432494234343551e-09,0.2235366702079773,686.8587036132812,0.08086358105429074,0.018193552270531654,-11.03814697265625,0.005201252177357674,1409.740505907227,1657.6102780871834,21.880739668651927,0.00043286202708259225,3031.4853039805685,0.06915807170823667,1.5756622e-06,-1.941430127772037e-06,0.013876481913030148,0.014125768095254898,-0.015060286037623882,-0.016110025346279144,0
0,0.01149393618106842,1.3792599284911944e-09,0.1671442985534668,634.0974731445312,0.07968409954202427,0.015484828501939774,-12.962878227233887,0.004732890985906124,1615.0488564174805,1751.0984950924544,22.998322427657104,0.0005356738693080842,3377.8401315073957,0.08749297600058005,-9.859294e-07,-1.9686506220750744e-06,0.014967825263738632,0.01402288768440485,-0.016672886908054352,-0.014118707738816738,0
0,0.011666856706142426,1.3596076486876996e-09,0.19821086525917053,643.6371459960938,0.08848698642335567,0.015316454693675041,-12.686943054199219,0.004706039559096098,1644.9788327454187,1765.354618912205,22.83410262113544,0.0005675983848050237,3451.3577844040024,0.08987773709396751,2.9829238e-07,-2.6889495075010927e-06,0.015266493894159794,0.014983128756284714,-0.016686460003256798,-0.01628992147743702,0
0,0.013798185624182224,1.4885408461395855e-09,0.3030787706375122,761.2183227539062,0.07040505918347569,0.01880301535129547,-11.357240676879883,0.005434116814285517,1361.6591011551366,1592.627970878071,21.126273574363005,0.000407064042519778,2882.051868837007,0.06736015443735499,-2.9804755e-07,-4.933893364977848e-07,0.014190739952027798,0.03967021033167839,-0.013349847868084908,-0.03538702055811882,0
0,0.01226058229804039,1.3894553285709321e-09,0.2567675709724426,676.3917846679688,0.12436628405951211,0.019252728670835495,-10.67109203338623,0.005400919821113348,1574.1548426003053,1800.4965110519306,21.701356652383847,0.0005183955654501915,3478.1618759969547,0.06902778784802784,-2.1809306e-07,-2.1898315480939345e-06,0.013446594588458538,0.0364549346268177,-0.013719867914915085,-0.033715080469846725,0
0,0.01148927491158247,1.4906328393848867e-09,0.1625431925058365,633.84033203125,0.07259386700927492,0.015619627200067043,-13.16822624206543,0.004761849530041218,1584.2720890773714,1723.0031287191077,22.88167507691154,0.0004948452697135508,3278.4426660382833,0.08600207547853829,4.86208e-07,-1.2483995988077368e-06,0.015112761408090591,0.02428606152534485,-0.01581861637532711,-0.026462217792868614,0
0,0.011482798494398594,1.5130360297987977e-09,0.20891225337982178,633.4830322265625,0.08881094462109397,0.016483230516314507,-12.324785232543945,0.005019423086196184,1621.150558800085,1773.0324238988387,23.395637249461277,0.0004841103218495846,3450.5833884679523,0.08264641640081206,-8.967566e-08,-1.9005497051693965e-06,0.016788151115179062,0.014609093777835369,-0.01784282736480236,-0.019274387508630753,0
0,0.013630390167236328,1.645750424827952e-09,0.2305980920791626,751.9613647460938,0.0729767731770958,0.018771618604660034,-11.121274948120117,0.005479726940393448,1398.475332603579,1611.8412504336616,21.224169138649252,0.0004172125190962106,2965.811532500725,0.07131738507830626,-1.5086198e-06,-3.594903432713181e-07,0.014530889689922333,0.013297890312969685,-0.013591151684522629,-0.014559965580701828,0
0,0.013795328326523304,1.5347817461375257e-09,0.2532126009464264,761.0606689453125,0.09776137688180073,0.019210776314139366,-10.98768424987793,0.005592958070337772,1424.057275042986,1614.4922008489727,21.61315197128127,0.0004245280579198152,3001.059037848028,0.0725635785237819,1.6194197e-07,-7.377649922091223e-07,0.015297811478376389,0.021770618855953217,-0.018531369045376778,-0.020147815346717834,0
0,0.012113937176764011,1.4126786407331338e-09,0.26966869831085205,668.3016967773438,0.08387651354068675,0.017634950578212738,-12.328861236572266,0.0051818485371768475,1585.8004282229258,1775.8543955262721,22.822524500967052,0.0005013160407543182,3432.3226326856147,0.08497339943445475,-2.679037e-07,6.842300876996887e-07,0.017774367704987526,0.02331411838531494,-0.016858967021107674,-0.022175317630171776,0
0,0.013570575043559074,1.5083669868687366e-09,0.1238199919462204,748.6614990234375,0.0657528472644522,0.012814429588615894,-13.653429985046387,0.004693205002695322,1981.0609870892872,1806.0452626802437,22.106374792800704,0.0011560895945876837,3976.448190073956,0.12865021389211137,-1.3334756e-06,-5.052295364293968e-07,0.0128593435510993,0.01229421142488718,-0.012932947836816311,-0.016675127670168877,0
0,0.013290518894791603,1.6142194247947828e-09,0.2299986481666565,733.2113647460938,0.06526762705672368,0.018938053399324417,-10.970134735107422,0.0054502408020198345,1405.2450207410702,1636.2230947549517,21.147724290742055,0.00043551987619139254,3037.955257123695,0.0679764537412993,-1.3048568e-06,-1.1477570751594612e-06,0.014168310910463333,0.011370277963578701,-0.014006055891513824,-0.013172178529202938,0
0,0.012988774105906487,1.392974513514389e-09,0.4135318100452423,716.564697265625,0.1953201520359334,0.019528230652213097,-11.507604598999023,0.005246972199529409,1442.120008782233,1640.5325150534115,21.58464849318803,0.0005153111414983869,3046.4236513921114,0.07244009208236658,4.4247352e-07,-1.0799765277624829e-06,0.021010713651776314,0.03830229118466377,-0.021353015676140785,-0.02925354801118374,0
0,0.011899759992957115,1.4787328028731395e-09,0.3020419478416443,656.4859619140625,0.07476703221316117,0.01939505711197853,-10.56067943572998,0.00546277267858386,1379.7549133662199,1676.1752634866887,22.45190542822464,0.00035661333822645247,3012.7998794591067,0.06213407228828306,-1.8507537e-06,-6.025268817211327e-07,0.01732240431010723,0.017510036006569862,-0.018072878941893578,-0.017142292112112045,0
0,0.013715237379074097,1.3205936344462543e-09,0.15859472751617432,756.6422119140625,0.10977733133196063,0.014847047626972198,-13.60486125946045,0.005030557978898287,1698.1132525745013,1555.6524124798336,22.35469562077725,0.0007028777617961168,3203.5510848680397,0.10988367350638051,-3.02515e-07,-1.9042511212319368e-06,0.016679517924785614,0.013601891696453094,-0.01514739915728569,-0.01661333441734314,0
0,0.013143827207386494,1.5997317914795417e-09,0.24285544455051422,725.11865234375,0.09595321125194549,0.019320296123623848,-10.846985816955566,0.0054807476699352264,1363.4636611211088,1610.7133270887427,21.430504173925,0.0003724191337823868,2918.1986726906903,0.06476240755510441,1.4618437e-06,-2.0612540083675412e-06,0.014674982987344265,0.03201311454176903,-0.01713087223470211,-0.0391472764313221,0
0,0.013592875562608242,1.603597477028984e-09,0.2057458758354187,749.8917846679688,0.09102904741301325,0.018673578277230263,-11.609256744384766,0.005469807423651218,1416.4739514601004,1626.410306689115,21.272560701076596,0.00042556863627396524,3042.3018665712007,0.07171616698085846,-4.6844946e-07,-1.2358641470200382e-06,0.013281363062560558,0.02357841096818447,-0.01473697368055582,-0.025181109085679054,0
0,0.013248525559902191,1.66857727634806e-09,0.1865471452474594,730.8946533203125,0.06606520257999925,0.018792761489748955,-11.31360149383545,0.00546015752479434,1360.0004153295697,1591.364940439158,21.758384316754206,0.00041044040699489415,2875.5319546657483,0.0683435143561485,-3.0883479e-07,-2.0440058960957685e-06,0.014335346408188343,0.023841390386223793,-0.014594130218029022,-0.013163282535970211,0
0,0.013283713720738888,1.4303457307462963e-09,0.20308999717235565,732.8359375,0.08000605588585699,0.01857607252895832,-11.056607246398926,0.005404200404882431,1415.3368823739488,1631.4346863326377,21.050136919649802,0.000429344829171896,3029.4618823412125,0.06980042778422274,-2.3885027e-06,-6.860676649012021e-07,0.014695446006953716,0.01377180591225624,-0.013143427670001984,-0.01625765673816204,0
0,0.012123682536184788,1.4749288457238663e-09,0.25703391432762146,668.8392944335938,0.09293668538637337,0.017054781317710876,-12.703243255615234,0.005030043888837099,1549.4275699860839,1750.185990437175,22.760921545585827,0.0004986256244592369,3268.27559681337,0.0819576112964037,9.782937e-07,1.275706722481118e-07,0.015226063318550587,0.01660274527966976,-0.017882252112030983,-0.016105761751532555,0
0,0.014200109988451004,1.5425719590567155e-09,0.2110869586467743,783.3916625976562,0.06633287885045527,0.0144260935485363,-12.746294975280762,0.00493935402482748,1879.748205227148,1800.191948331045,21.477840053678143,0.001021961448714137,3917.7439820185614,0.11373214544663574,6.9486515e-07,-2.6554787382337963e-06,0.013012963347136974,0.029648005962371826,-0.013112851418554783,-0.03278306499123573,0
0,0.011570310220122337,1.5470289493890732e-09,0.28429701924324036,638.3108520507812,0.09273517171380058,0.019920477643609047,-10.652886390686035,0.005502861458808184,1308.23282980918,1626.021498193034,22.067239500541625,0.00028583695529960096,2795.76917325261,0.058608477740719256,5.388303e-07,-9.335902291240927e-07,0.014245484955608845,0.02508212812244892,-0.015899233520030975,-0.02632085047662258,0
0,0.013479091227054596,1.600552801406252e-09,0.18168550729751587,743.614501953125,0.08927995174697802,0.018757907673716545,-11.108251571655273,0.005473325960338116,1431.4495092068414,1640.2898119245542,21.57866263830767,0.00044892242294736207,3091.388576711137,0.07197673470127611,-1.6668812e-06,-1.716565520837321e-06,0.014118067920207977,0.02142348885536194,-0.013910528272390366,-0.02307482436299324,0
0,0.012479336000978947,1.587514564249659e-09,0.23703932762145996,688.4600219726562,0.09827090323778982,0.01814449205994606,-11.62109661102295,0.0052778637036681175,1693.8856881472213,1850.260785219837,21.798521920453624,0.0006289381417445838,3733.6625738652842,0.08313696345707657,2.083155e-06,-1.1339039929225692e-06,0.014991753734648228,0.030134061351418495,-0.015313494019210339,-0.03224308416247368,0
0,0.012132171541452408,1.4509989876287932e-09,0.15655192732810974,669.3076171875,0.0954260787417148,0.01637035794556141,-12.845617294311523,0.005063341930508614,1562.776671822469,1698.516873051355,22.79358083754628,0.000474427331937477,3153.989744960847,0.08821123658642692,-1.5326442e-07,-2.1859466414753115e-06,0.016536148265004158,0.013572516851127148,-0.01672137901186943,-0.017181964591145515,0
0,0.012288618832826614,1.5104278938693483e-09,0.24273653328418732,677.9385375976562,0.09949038952942257,0.017644023522734642,-11.866738319396973,0.005215470213443041,1621.5946129029658,1787.5070648111916,22.559647790276994,0.0005530092748813331,3466.9706056953305,0.08551832584106729,-9.702779e-07,-1.446879423383507e-06,0.015912605449557304,0.033888522535562515,-0.015508857555687428,-0.04246849566698074,0
0,0.012163142673671246,1.5952426046794699e-09,0.22613900899887085,671.0162353515625,0.11110861834873836,0.019565485417842865,-10.76783561706543,0.005483850371092558,1320.9600751889789,1607.4995908822766,21.96732853655674,0.0003268196596764028,2814.254753661543,0.06209102196925754,2.1335855e-07,-2.6670124952943297e-06,0.01441600639373064,0.02090918831527233,-0.013834713958203793,-0.018004992976784706,0
0,0.012430740520358086,1.4782385315825763e-09,0.2629607915878296,685.7791137695312,0.10387369347646919,0.01843668334186077,-11.306097030639648,0.005403940100222826,1411.7090126390333,1645.1943606010607,22.52353586574788,0.00036866668961010873,2998.885733124275,0.07049942901682135,1.5487139e-07,-1.2949701613251818e-06,0.0169888436794281,0.030506739392876625,-0.015945974737405777,-0.027122847735881805,0
0,0.012051960453391075,1.5409230558205422e-09,0.20460806787014008,664.882568359375,0.07560789251323843,0.01591135375201702,-13.333500862121582,0.004901100415736437,1610.1558896328438,1742.1834598326589,22.7407325004081,0.0005398055072873831,3358.430272078016,0.08914588167053364,-3.4035057e-07,-1.0730792610047502e-06,0.015352225862443447,0.016781993210315704,-0.0171403419226408,-0.02009083516895771,0
0,0.013052965514361858,1.5531886887742985e-09,0.344526469707489,720.1060180664062,0.09887994139205844,0.01772301457822323,-11.32992935180664,0.005286642350256443,1771.873388698897,1877.0959707919344,21.80888349774855,0.0007089920109137893,3893.4129613181553,0.09141055503190255,-1.3452093e-06,-2.5142253434751183e-06,0.014268383383750916,0.03453654795885086,-0.014470387250185013,-0.033550240099430084,0
0,0.013675423339009285,1.5208730941296267e-09,0.20711897313594818,754.4457397460938,0.10492117821319605,0.018849816173315048,-11.390359878540039,0.005494857672601938,1408.0849538447703,1617.7561867085337,21.340499662346197,0.0004494531312957406,3001.5336676152842,0.07081550899071926,-5.549199e-07,1.9045634189751581e-06,0.0158192440867424,0.02900732308626175,-0.014229938387870789,-0.027611831203103065,0
0,0.011831440962851048,1.345366151817018e-09,0.16941356658935547,652.7169189453125,0.08580482812629611,0.015795787796378136,-12.898101806640625,0.00482396362349391,1555.4281536764474,1704.0141754790302,22.74365605644654,0.000517859763931483,3215.0920823665892,0.08607118256960557,1.3669805e-08,-6.695061074424302e-07,0.014685285277664661,0.017461370676755905,-0.014963462017476559,-0.016193021088838577,0
0,0.01115188468247652,1.0621775681229906e-09,0.46768292784690857,615.2271728515625,0.10755931938881488,0.019702285528182983,-13.638460159301758,0.005395425949245691,1454.225069073529,1630.7944047537144,22.688067468182336,0.00043352096690796316,3027.2635971033933,0.06742926152842227,5.9900646e-07,-6.90132708314195e-07,0.022348880767822266,0.01590070314705372,-0.020723793655633926,-0.014971531927585602,0
0,0.010931571945548058,1.0865238708746006e-09,0.5268771052360535,603.0729370117188,0.20065810438092313,0.019724762067198753,-11.735713005065918,0.004901331849396229,1451.3151818843096,1685.8903859297839,22.01580828786646,0.00047036068281158805,3097.308958544809,0.07073167415893271,3.472024e-06,-4.857506610278506e-06,0.03268270939588547,0.021851593628525734,-0.030940772965550423,-0.02377900294959545,0
0,0.011134414933621883,1.2210124022971058e-09,0.12797223031520844,614.263427734375,0.10193482597677425,0.009311677888035774,-14.319780349731445,0.003987580072134733,2491.345263963767,1921.392167960074,22.246469595670938,0.0018903702730312943,4827.259518652118,0.18797355350928074,-5.5051794e-07,-1.8881405594584066e-06,0.010914938524365425,0.016709553077816963,-0.01122335996478796,-0.015760598704218864,0
0,0.013365054503083229,1.6463226337748438e-09,0.197157084941864,737.3233032226562,0.08418556349420221,0.01859915629029274,-11.146177291870117,0.005402449984103441,1427.6401964829902,1628.8175135618003,21.34435776887316,0.0004562433168757707,3052.094228085122,0.07071468061194895,-8.478713e-08,-2.1317575829016278e-06,0.014386170543730259,0.025972725823521614,-0.013725490309298038,-0.02256101369857788,0
0,0.012122231535613537,1.452323261652566e-09,0.15826083719730377,668.75927734375,0.09127309882534443,0.015631476417183876,-12.924495697021484,0.0049476176500320435,1595.786064507297,1708.6771708869192,23.15302265543124,0.0005026728031225502,3262.3552149796983,0.09133351761890951,4.3295285e-07,-1.4580423339793924e-06,0.016007550060749054,0.019343068823218346,-0.01758681610226631,-0.017972636967897415,0
0,0.013772635720670223,1.6732565333299476e-09,0.19674427807331085,759.8087768554688,0.11681056085682147,0.01903536356985569,-11.405449867248535,0.005608618725091219,1392.5141417956313,1591.94694110401,22.198655614587274,0.0004191963525954634,2893.5928663355567,0.07422214870939675,5.3669265e-07,-1.9997644358227262e-06,0.014972287230193615,0.04115891456604004,-0.014761337079107761,-0.04545885697007179,0
0,0.012926777824759483,1.609352207054826e-09,0.21289250254631042,713.1444702148438,0.10433686019179607,0.017253676429390907,-12.675081253051758,0.005352795589715242,1665.969286400968,1750.4032763803216,23.41566170132698,0.0005370362778194249,3443.588844529437,0.08872330880220418,-2.4642716e-07,-1.0124484361995201e-07,0.01680714450776577,0.034501612186431885,-0.016903815791010857,-0.03207804635167122,0
0,0.014375233091413975,1.5995846869287789e-09,0.1467001587152481,793.0528564453125,0.10424544484816817,0.01555200107395649,-12.363603591918945,0.005217897705733776,1766.8218778049356,1725.726609548711,21.63158806534987,0.0008373064338229597,3651.5266436158645,0.10583920932424594,-1.1468154e-06,-1.1461296480774763e-06,0.013753215782344341,0.024891743436455727,-0.01256445050239563,-0.0188212338835001,0
0,0.014110376127064228,1.6541836789230047e-09,0.18719759583473206,778.4412231445312,0.15198489404436563,0.019256243482232094,-11.238383293151855,0.005698904395103455,1442.4710984722924,1623.836214427601,21.875156259662525,0.00045118594425730407,3034.058296929379,0.0731549539588167,-1.2022363e-06,-7.601961442560423e-07,0.015022225677967072,0.023432135581970215,-0.015486004762351513,-0.029877321794629097,0
0,0.014112582430243492,1.7133114926792814e-09,0.17948809266090393,778.5629272460938,0.09526165151006,0.019020261242985725,-11.202826499938965,0.005652397405356169,1420.8658066297198,1616.734464612765,21.79196136415378,0.000414121663197875,2988.543800300899,0.07543208925464037,-8.9689104e-07,-1.1110129207736463e-06,0.01436568796634674,0.020895304158329964,-0.014640044420957565,-0.018972814083099365,0
0,0.012585795484483242,1.6140135894460172e-09,0.1399994045495987,694.3331909179688,0.11477040677475733,0.01594274304807186,-12.621808052062988,0.005112417973577976,1662.6822990328637,1744.4129227212493,22.93694110178317,0.0005651385872624815,3422.730115284223,0.09566913790603249,-1.1185948e-06,-1.228147880283359e-06,0.016261830925941467,0.025484098121523857,-0.015882441774010658,-0.022460056468844414,0
0,0.01534246001392603,1.5439873823908101e-09,0.9959065318107605,846.412841796875,0.5118027289729459,0.02602711133658886,-10.226317405700684,0.00650450075045228,1419.8849061756514,1628.1068864225597,20.891883910715894,0.0004076073528267443,2975.803738127175,0.07483731511020882,1.245419e-06,-3.9387181516303826e-08,0.017144935205578804,0.11756958812475204,-0.021670229732990265,-0.12699921429157257,0
0,0.012596561573445797,1.3292265066411346e-09,0.32621151208877563,694.9271240234375,0.09585186079732315,0.01757073402404785,-12.742338180541992,0.005449952092021704,1639.8769286213123,1736.215011145098,23.17884329318273,0.0005056176451034844,3391.429531159368,0.09301814457656613,-4.939529e-07,2.0111272647227452e-07,0.017463840544223785,0.024879125878214836,-0.01839023269712925,-0.024622833356261253,0
0,0.011859857477247715,1.3340792914817712e-09,0.3358159363269806,654.2846069335938,0.1249100183563807,0.019833575934171677,-11.004843711853027,0.005584401544183493,1454.1315504043225,1650.107509919481,22.780581887972346,0.0003802202409133315,3043.750736387036,0.07976204502610208,-6.6048466e-07,-4.318615367537859e-07,0.021593419834971428,0.04458903521299362,-0.019063236191868782,-0.04222925379872322,0
0,0.014320201240479946,1.7807673113878764e-09,0.1831936538219452,790.016845703125,0.10057572111787638,0.01935638301074505,-11.119307518005371,0.005860045552253723,1462.4691519005885,1635.669304485766,22.304753036220493,0.00042697772732935846,3051.344812663138,0.08197460484338748,3.6376404e-09,2.149969304809929e-06,0.016121817752718925,0.024799777194857597,-0.01602228730916977,-0.03324688598513603,0
0,0.013703560456633568,1.6251764378694133e-09,0.18086595833301544,755.998046875,0.09717461643099445,0.017821993678808212,-11.314217567443848,0.0056220777332782745,1823.5849918483852,1853.9773042300487,22.521985526396527,0.0007185826543718576,3887.117871773492,0.0991052331061485,-1.8252281e-06,-7.094934062479297e-07,0.015829846262931824,0.025492386892437935,-0.014471739530563354,-0.024009229615330696,0
0,0.01472982857376337,1.7162071763721087e-09,0.225592240691185,812.6151733398438,0.1298233714496495,0.019004281610250473,-10.993054389953613,0.005856021773070097,1568.0628656422748,1680.2394039454157,21.723987407298637,0.0005092496867291629,3302.57384262616,0.08833698883410673,-1.5135156e-06,-1.3781686902802903e-06,0.015137802809476852,0.03788546472787857,-0.014188434928655624,-0.03621024265885353,0
