,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.010729190893471241,1.2678795791032371e-09,0.21540087461471558,591.9080200195312,0.3635279861207755,0.018439743667840958,-11.372825622558594,0.004962156526744366,1590.6597548347158,1901.6006247396776,21.357015193817976,0.0005414187326095998,3751.573602450696,0.06312422962587007,-4.244695e-07,1.453080244573357e-06,0.011240231804549694,0.07006192952394485,-0.012147530913352966,-0.04634624719619751,0
0,0.01032169722020626,1.2526878423457788e-09,0.25603392720222473,569.4273681640625,0.37890114809263686,0.01839596778154373,-13.02772045135498,0.005046763923019171,1493.8436878392201,1916.3661053885583,22.883508366918846,0.00037690080353058875,3645.481359211862,0.05823801841647332,-2.5837808e-06,3.2305263175658183e-06,0.017396138980984688,0.07145404070615768,-0.01675873063504696,-0.04571039602160454,0
0,0.012017546221613884,1.2060509257949548e-09,0.23395362496376038,662.9840087890625,0.32404739753175626,0.018178589642047882,-11.774208068847656,0.0050444346852600574,1326.262698530956,1585.7249138833145,21.13015058045163,0.0003904413024429232,2871.7349165276974,0.057510694605568444,-6.453234e-07,-1.6584731383773033e-06,0.012270370498299599,0.06381668895483017,-0.011521565727889538,-0.04568547010421753,0
0,0.011601436883211136,1.2814505012670452e-09,0.23651663959026337,640.028076171875,0.355150231169558,0.018844425678253174,-11.75366497039795,0.005127840209752321,1220.2269460505897,1540.331791138772,21.053475921112916,0.0003054401895496994,2632.046884063225,0.04926429270591647,1.4909284e-07,-4.616158548742533e-06,0.013666683807969093,0.06420523673295975,-0.012227379716932774,-0.04341602697968483,0
0,0.011748912744224072,1.4823102745253891e-09,0.23945939540863037,648.1640014648438,0.31772426666952047,0.018227148801088333,-11.466025352478027,0.005043580662459135,1269.9167189468546,1560.603535956197,20.761560149087853,0.00034737426904030144,2764.7683552965486,0.053706405887471,-5.0619286e-07,-5.140095709066372e-06,0.011572234332561493,0.06380120664834976,-0.0135017866268754,-0.04445791244506836,0
0,0.010897926986217499,1.3271498344735733e-09,0.20649999380111694,601.2168579101562,0.36202483448206757,0.017670800909399986,-11.85908317565918,0.004830848425626755,1303.9914135421127,1598.8923198090185,22.092385686456154,0.0003616950416471809,2738.3639519286544,0.05827087260730859,-2.1008485e-07,-3.394908162590582e-06,0.012832838110625744,0.07822642475366592,-0.012851598672568798,-0.0529821552336216,0
0,0.01164274662733078,1.3565389922476356e-09,0.3058720529079437,642.3070678710938,0.3806081038023228,0.019192250445485115,-11.224604606628418,0.005179326515644789,1261.2798401004238,1558.3797903648742,21.303537128601985,0.0003359203110449016,2743.459976798144,0.05069854807134571,4.634918e-07,-3.1837118967814604e-06,0.012085664086043835,0.07219836115837097,-0.011904279701411724,-0.04816384240984917,0
0,0.011203542351722717,1.0747872591920782e-09,0.4308064877986908,618.0770263671875,0.3685097693050885,0.019087418913841248,-11.835948944091797,0.005020739510655403,1151.8572871543995,1478.7096036481369,21.36250937082736,0.0002747605321928859,2383.4907691052786,0.048609474695475635,-1.4283987e-06,1.905203816932044e-06,0.026716116815805435,0.06354371458292007,-0.024587012827396393,-0.04886985942721367,0
0,0.009922204539179802,1.2512665348296537e-09,0.21077005565166473,547.38818359375,0.368989968881895,0.01611335016787052,-14.160236358642578,0.004494501277804375,1535.8819908567164,1833.8671143885438,23.466806158291835,0.00045077194226905704,3380.513046512471,0.07201525340777262,-2.3162734e-07,6.769712967980013e-07,0.01557913701981306,0.07460073381662369,-0.014463690109550953,-0.048245977610349655,0
0,0.00974148791283369,1.055827647533647e-09,0.2658252716064453,537.4183959960938,0.4615337791828795,0.019990969449281693,-11.740036964416504,0.005137624219059944,979.2151149437143,1480.8595526958873,21.227400684180374,0.0001984507980523631,1901.4168086571926,0.03423519975348028,-1.1775015e-06,-2.047153429884929e-06,0.01311564352363348,0.0734773501753807,-0.013818698935210705,-0.054961711168289185,0
0,0.010768888518214226,1.3712594393311406e-09,0.23073866963386536,594.0980224609375,0.3915509862065466,0.019111257046461105,-11.25748062133789,0.005072766449302435,1222.1983915875694,1598.8438612697694,21.544545270953837,0.0003195808094460517,2617.5831664189386,0.04671865936774942,1.8205664e-07,-1.6652107888148748e-06,0.01261146366596222,0.07164853811264038,-0.013449997641146183,-0.05092555284500122,0
0,0.009851261042058468,1.1581755554601614e-09,0.25291797518730164,543.474365234375,0.4178331768565423,0.018866155296564102,-12.065375328063965,0.004978236276656389,1218.018413980177,1628.01309349663,21.954750615805832,0.00027295088511891663,2588.6307506162993,0.04478819243039443,7.5152855e-07,-2.2444792193709873e-06,0.013633690774440765,0.0701456293463707,-0.013731799088418484,-0.05433696508407593,0
0,0.009843436069786549,1.4112571111724037e-09,0.21770870685577393,543.0426635742188,0.4152040346073874,0.018323339521884918,-12.724576950073242,0.004950503818690777,1520.6500162962095,1875.6769180585682,22.873786235903694,0.0003865493927150965,3586.4024434454755,0.05804542488399072,-4.4814212e-07,-2.9849379643565044e-06,0.015088020823895931,0.0714488998055458,-0.014819907955825329,-0.0514993853867054,0
0,0.009164038114249706,1.172873353993964e-09,0.24767877161502838,505.5616455078125,0.4899392017315542,0.019737523049116135,-11.920707702636719,0.0051229167729616165,1011.1849760241847,1514.3318826879404,21.325894398547142,0.00017855491023510695,2000.7393325841067,0.031638585774361946,4.4244987e-07,-3.2554264635109575e-06,0.013055311515927315,0.0677613839507103,-0.014967736788094044,-0.051014404743909836,0
0,0.011284842155873775,1.2008157801446373e-09,0.21819809079170227,622.5621948242188,0.39020806927782675,0.0195383969694376,-13.21245288848877,0.0051244101487100124,910.2126879723523,1293.0577450336946,21.230218905959198,0.0001647854078328237,1609.6943653929814,0.03869090777262181,3.1415337e-07,7.838502824597526e-07,0.014679119922220707,0.07346833497285843,-0.014349143020808697,-0.051204606890678406,0
0,0.01105330977588892,1.1518319631420582e-09,0.20714156329631805,609.7890014648438,0.36777785750897557,0.017732981592416763,-11.884919166564941,0.00483402144163847,1299.0277342693194,1597.2523289108979,22.021108905108388,0.00037882683682255447,2738.313990900522,0.05799784295243619,3.2917788e-07,3.352085741425981e-06,0.01185396034270525,0.0758049488067627,-0.012416732497513294,-0.04828976094722748,0
0,0.012728231959044933,1.2559085993402164e-09,0.2242717444896698,702.1911010742188,0.2817476083700288,0.01714056171476841,-11.829981803894043,0.004987505730241537,1435.356696840129,1582.208694184105,21.643520282185314,0.0004916762700304389,2989.992670116734,0.0711814367024362,8.065975e-07,-5.326514269654581e-07,0.012050946243107319,0.062240779399871826,-0.013594032265245914,-0.04807340353727341,0
0,0.010151269845664501,1.2653765812942197e-09,0.20213717222213745,560.0252685546875,0.35150299552684994,0.015928883105516434,-13.316352844238281,0.0044788760133087635,1583.3104291990942,1828.3787519707164,23.28607697858407,0.0005087468307465315,3478.7614083345416,0.07528821055684455,6.378528e-08,-3.271558625783655e-06,0.01400058250874281,0.07493342459201813,-0.01628922112286091,-0.051988739520311356,0
0,0.009793764911592007,1.0914487091895353e-09,0.24109919369220734,540.3024291992188,0.3694575229826268,0.015318351797759533,-13.308979988098145,0.004346493631601334,1473.233663522291,1758.8758803785672,23.220962939277342,0.00044201602577231824,3029.3869407990137,0.07408620033352668,-4.8111616e-07,7.712869205533934e-07,0.01342185027897358,0.0706806555390358,-0.012932500801980495,-0.04508015140891075,0
0,0.010462003760039806,1.3026465461862813e-09,0.2241625189781189,577.1678466796875,0.37779770897632553,0.0182034969329834,-12.065360069274902,0.00486617861315608,1205.7510928363595,1568.5900814174586,21.83672405559096,0.0002874186902772635,2491.881219638196,0.04744938188805104,1.7699604e-06,-6.145269821900001e-07,0.013911408372223377,0.07539345324039459,-0.013126843608915806,-0.050490573048591614,0
0,0.011628461070358753,1.414258377074873e-09,0.24198225140571594,641.5189208984375,0.36538712770250203,0.0190086979418993,-11.755702018737793,0.005157476756721735,1151.1041003607097,1473.8268239060892,21.075819448543477,0.0002744097728282213,2418.9880795932427,0.04745278059744779,6.5420824e-07,-4.472625789730955e-07,0.014753651805222034,0.06882596760988235,-0.0137529531493783,-0.045058783143758774,0
0,0.010317374020814896,1.177654973538722e-09,0.24229423701763153,569.1889038085938,0.3340171294227283,0.01710689067840576,-12.92004108428955,0.0047234417870640755,1576.2178621774367,1870.1274186792666,23.24265403872299,0.0004890490672551095,3557.74979381163,0.07410319388051044,-4.5624782e-07,-2.4026105620578164e-06,0.01596752740442753,0.0762978345155716,-0.015336554497480392,-0.05089880898594856,0
0,0.008909342810511589,7.862497319877093e-10,0.3059860169887543,491.5106201171875,0.44334207257114616,0.019438887014985085,-11.766083717346191,0.0049950918182730675,1061.5080853741401,1554.0751458976895,22.298836431644283,0.00021425314480438828,2185.8699223281615,0.03571023963167053,-1.9596358e-07,-2.905808969444479e-06,0.015418238006532192,0.06738431751728058,-0.015070249326527119,-0.05065634474158287,0
0,0.010771902278065681,1.1855262327387095e-09,0.25060907006263733,594.2642822265625,0.3837033980510492,0.017526591196656227,-12.001983642578125,0.004791469778865576,1336.0241856493246,1628.1804927777487,22.197722022791808,0.0003770863695535809,2848.203272277407,0.05833318227958237,-5.445661e-07,2.7704226113201e-07,0.012864865362644196,0.07126739621162415,-0.013036699034273624,-0.045471932739019394,0
0,0.011540163308382034,1.4121164237934636e-09,0.2269885390996933,636.647705078125,0.35140668062325675,0.018548062071204185,-11.910219192504883,0.005057252012193203,1148.153662853481,1472.538335876225,21.016082121361244,0.0002858257794287056,2408.9958739667923,0.04797165023201856,1.8885244e-06,6.302306587713247e-07,0.014016295783221722,0.07806148380041122,-0.013006888329982758,-0.04547364264726639,0
0,0.011701093055307865,1.405005334298437e-09,0.230031356215477,645.52587890625,0.33914638228025207,0.018479272723197937,-11.613445281982422,0.005060976836830378,1243.7611930552064,1534.7042116327877,21.045538220217054,0.00032826323877088726,2684.006353320766,0.05221210665603248,3.3599792e-07,1.7030434946718742e-06,0.013688042759895325,0.07252348214387894,-0.011686611920595169,-0.04754437878727913,0
0,0.010071367025375366,1.2855060349536984e-09,0.2156238853931427,555.6171875,0.39475782898029255,0.015479600988328457,-13.343133926391602,0.004449945408850908,1484.0280517661427,1757.8376425602564,23.234586013507194,0.00045621226308867335,3018.6703002646464,0.0757730930974478,-9.83551e-07,4.6885196525181527e-07,0.014480111189186573,0.0690741166472435,-0.014193861745297909,-0.04629014432430267,0
0,0.009724185802042484,1.1392555787637093e-09,0.26022058725357056,536.4638671875,0.3846726394674249,0.01698358543217182,-12.545328140258789,0.0046571712009608746,1237.8987131990584,1536.0623156103277,23.389092684831297,0.00028245721478015184,2420.0122806699537,0.062429760005800465,-5.4372066e-07,-1.8969053598993924e-06,0.01482472289353609,0.0662289559841156,-0.01421578973531723,-0.05125351622700691,0
0,0.007993882521986961,1.0394641813959993e-09,0.3655093014240265,441.00653076171875,0.4640146499774546,0.01857064478099346,-13.399918556213379,0.0047402470372617245,1679.6516568337197,2096.210383461746,23.112868167038606,0.00042565460898913443,4389.276165530742,0.05000974296693735,1.337219e-06,-3.110264742645086e-06,0.017559794709086418,0.06869610399007797,-0.016306180506944656,-0.04928824305534363,0
0,0.008771435357630253,1.2034646612590905e-09,0.2828111946582794,483.90252685546875,0.5047942537325225,0.019741034135222435,-11.803993225097656,0.0051041110418736935,995.8837567306321,1527.184168975945,21.39097936321493,0.00016067085380200297,1985.9258877428945,0.029970952363689095,1.8931436e-08,2.6220375275443075e-06,0.014977723360061646,0.06270980089902878,-0.01428461167961359,-0.051337819546461105,0
0,0.00935294758528471,1.3565167877871431e-09,0.21720631420612335,515.9833984375,0.48115359520328155,0.01975477673113346,-12.993328094482422,0.005134304985404015,1019.9022662002116,1514.9379631863576,22.455141885982197,0.0001844699727371335,2088.046229245215,0.03468949390951276,7.6602726e-07,-1.0640187610988505e-06,0.013645521365106106,0.07423228025436401,-0.01340306643396616,-0.0468643493950367,0
0,0.009796974249184132,1.2218230871496871e-09,0.23994038999080658,540.4794921875,0.36684027880412695,0.015277590602636337,-13.238859176635742,0.004371948074549437,1491.2516147965046,1774.6500895950562,23.249587973414066,0.00043810458737425506,3065.8085303074245,0.07560882214327146,5.699525e-08,-2.4502310225216206e-06,0.014502033591270447,0.060487303882837296,-0.015232662670314312,-0.04467197135090828,0
0,0.01333171222358942,1.4701919681670006e-09,0.21525904536247253,735.48388671875,0.2304763281488008,0.01511795911937952,-13.656914710998535,0.004778952803462744,1679.8929106952457,1707.01456819959,21.53546616433971,0.0007652640342712402,3487.1548610607597,0.09381344257540604,-7.7025226e-07,-1.9711947061296087e-06,0.011578810401260853,0.06969654560089111,-0.011299259960651398,-0.04545771703124046,0
0,0.009508357383310795,1.2431382589994655e-09,0.32929012179374695,524.5570678710938,0.44315611661549525,0.018385177478194237,-13.021559715270996,0.004976961296051741,1453.1582199014003,1877.1024983049929,22.925150354390748,0.0003401394060347229,3391.6043947578305,0.05658058113399072,6.4581405e-07,4.85109751480195e-07,0.017014626413583755,0.07692896574735641,-0.017125066369771957,-0.0492689274251461,0
0,0.011693978682160378,1.37268996169837e-09,0.2569332420825958,645.1334228515625,0.33570740488423434,0.018268946558237076,-11.655365943908691,0.005024146754294634,1252.2637925306,1555.1218995088734,21.21732815572854,0.0003412220103200525,2743.060288573086,0.052550844692575406,-2.4634435e-06,-4.602447461365955e-06,0.013924072496592999,0.06518718600273132,-0.012085300870239735,-0.04167638346552849,0
0,0.011758231557905674,1.1404872601872285e-09,0.24035358428955078,648.6781005859375,0.21831663590571937,0.01354630570858717,-13.475606918334961,0.004297401290386915,1779.7572193490143,1629.2621146547247,22.1299876703802,0.0008128657937049866,3569.8903236477668,0.11610104589617169,-3.2335305e-07,-2.4604202053524205e-07,0.014941700734198093,0.06773611158132553,-0.01450465340167284,-0.043168727308511734,0
0,0.00972228404134512,6.003835206769281e-10,0.2181471288204193,536.3589477539062,0.41412967962274483,0.011299758218228817,-13.886478424072266,0.003639387199655175,2108.086637281214,1882.470397702421,21.356193980105324,0.0017696005525067449,4211.6397300065255,0.14455504096577726,-1.4269698e-06,-4.616011665348196e-06,0.015124068595468998,0.0611877404153347,-0.010784550569951534,-0.045101407915353775,0
0,0.010286321863532066,1.2332972421091881e-09,0.2147250473499298,567.475830078125,0.3529898816268317,0.016188666224479675,-12.75801944732666,0.004639783408492804,1967.739464794901,2034.23019606995,23.50165804579578,0.0009064383921213448,4675.02826593315,0.09642365139211137,-9.567857e-07,1.8109740267391317e-06,0.015238295309245586,0.06394939869642258,-0.015170338563621044,-0.047189775854349136,0
0,0.00902856606990099,1.08736197823589e-09,0.2766817510128021,498.08795166015625,0.46834982942464887,0.02000308595597744,-11.506592750549316,0.005051763728260994,908.1979478949858,1434.621687299741,21.394855354347236,0.00015885208267718554,1713.8131480205916,0.02955517691415313,-1.1577118e-06,-3.337973737416178e-07,0.016882454976439476,0.06424425542354584,-0.01680479198694229,-0.04904033616185188,0
0,0.011932538822293282,1.4378706003626007e-09,0.21820984780788422,658.2943115234375,0.37114474677063214,0.018705712631344795,-11.885420799255371,0.005126570351421833,1188.7184387791822,1480.1247846844592,21.04784790750615,0.00032904313411563635,2477.3925214798433,0.050192140371229696,-1.0016225e-06,1.4635081697633723e-06,0.013248815201222897,0.06967167556285858,-0.012937696650624275,-0.047385599464178085,0
0,0.01187008898705244,1.3045231561648052e-09,0.23629522323608398,654.8490600585938,0.31735688078243773,0.01805443875491619,-11.608159065246582,0.004993329755961895,1326.3423907529134,1602.4176815460437,21.041339544682664,0.0003897842834703624,2898.3141834940543,0.0578233758700696,3.027005e-07,2.316521431566798e-06,0.01589607633650303,0.07626841217279434,-0.01203374657779932,-0.04481251910328865,0
0,0.01140442956238985,1.3478869131944293e-09,0.2279706746339798,629.1595458984375,0.39011773781704406,0.0196305513381958,-11.433438301086426,0.00523077417165041,1116.3225160340976,1476.9829793972337,21.089025381774704,0.00024589046370238066,2336.002811865574,0.04360090994779582,-2.6252383e-06,-3.52905857425867e-07,0.013255923986434937,0.06989709287881851,-0.012384011410176754,-0.04674424231052399,0
0,0.010826250538229942,1.332608023929538e-09,0.24041591584682465,597.2625732421875,0.4373982082722457,0.01854400895535946,-11.499860763549805,0.004988840781152248,1224.1680861565194,1576.5507015267203,21.997922723539183,0.0003443971509113908,2553.408225783063,0.05271284984048724,-1.1505338e-06,-1.142842734225269e-06,0.012810311280190945,0.0660753920674324,-0.013840395957231522,-0.047627393156290054,0
0,0.00987446028739214,1.251015069314576e-09,0.22679570317268372,544.7542114257812,0.44685945448915265,0.018216710537672043,-12.855222702026367,0.0049195666797459126,1559.5591865850654,1923.3226242474109,23.12784717111482,0.000410601613111794,3743.404974351073,0.06215786325406032,1.3775518e-06,1.5690610553065198e-06,0.015725169330835342,0.07405177503824234,-0.01655048318207264,-0.048225611448287964,0
0,0.009994767606258392,1.1138849842495802e-09,0.21188727021217346,551.391357421875,0.39368516919720836,0.017008841037750244,-13.098100662231445,0.004623786546289921,1470.9709782357243,1817.1744980880858,23.287209964223273,0.0004063305095769465,3254.8360802457946,0.06966447940835267,-1.339155e-06,2.5455174181843176e-06,0.017566051334142685,0.07650411874055862,-0.015315609984099865,-0.04557795450091362,0
0,0.011796340346336365,1.3288848910164575e-09,0.23386187851428986,650.780517578125,0.2475019645913665,0.015673400834202766,-11.281782150268555,0.004788707010447979,1724.8835175381455,1735.6455585925496,21.97951840885862,0.0006905181217007339,3444.138415838892,0.10095979553364269,7.5998474e-07,1.1143980600536452e-06,0.014701205305755138,0.0731297954916954,-0.012644913978874683,-0.0454724058508873,0
0,0.01329303253442049,1.4816188276256526e-09,0.2590533494949341,733.3500366210938,0.3257375309536702,0.020057030022144318,-10.645123481750488,0.005601036362349987,1534.9985786218379,1836.1704734682187,21.40064466699194,0.0005065600853413343,3578.0089907192573,0.06469103465777262,1.7608575e-06,-6.404685564120882e-07,0.01798267848789692,0.055665191262960434,-0.014306546188890934,-0.047313738614320755,0
0,0.01397040206938982,1.5680458043121348e-09,0.2812882959842682,770.7191162109375,0.37743166424039587,0.022329064086079597,-10.039684295654297,0.006218147464096546,1421.2853805082716,1668.688232376746,21.678117508011212,0.0004184687859378755,3171.4261437790024,0.0603565472737819,2.2561794e-06,-3.905384801328182e-06,0.016357017681002617,0.0681048110127449,-0.016018521040678024,-0.049263957887887955,0
0,0.01285181287676096,1.7157437692816302e-09,0.3308057487010956,709.0087890625,0.36447909587568816,0.024277156218886375,-10.064876556396484,0.006408181507140398,1107.569741971,1485.3968679880866,21.161772150447412,0.00022133257880341262,2406.3729199898494,0.039162195475638054,1.1323092e-06,-1.5002791542428895e-06,0.017129896208643913,0.07130550593137741,-0.017392689362168312,-0.0454651340842247,0
0,0.012319252826273441,1.4221747113296601e-09,0.3096155822277069,679.6285400390625,0.38264130892422354,0.022087831050157547,-10.631952285766602,0.005891081411391497,1100.994672391293,1472.0778875247659,20.970230044124943,0.00023238708672579378,2347.2690237093966,0.040794708889211134,3.223464e-06,-3.256361878811731e-06,0.016651129350066185,0.06124961003661156,-0.01604023016989231,-0.05091864615678787,0
0,0.012099787592887878,1.460351617410538e-09,0.23446723818778992,667.5210571289062,0.3486507805844883,0.019815213978290558,-10.921756744384766,0.005387292709201574,1254.7097928045623,1574.482252285908,20.75254749199053,0.000350024551153183,2769.214886800319,0.05034621519721578,-2.4321184e-06,6.891706902933947e-07,0.012510045431554317,0.06567296385765076,-0.013056359253823757,-0.0504235215485096,0
0,0.009735929779708385,1.2216305744772171e-09,0.24504265189170837,537.1117553710938,0.4131505401498887,0.015763765200972557,-13.311003684997559,0.0044958279468119144,1497.2243034676662,1766.9552213945096,23.34100540965349,0.0004312909150030464,3088.6906811919953,0.07680403494779582,-8.257338e-08,3.4459188213986636e-07,0.013891494832932949,0.07402767241001129,-0.015157993882894516,-0.05041356757283211,0
0,0.00971159152686596,1.3915320007384935e-09,0.24834439158439636,535.7691040039062,0.45099756294996174,0.019085923209786415,-12.434870719909668,0.005114877130836248,1491.0121284212178,1890.3017440472672,22.778059000218704,0.0003497058933135122,3616.978592662413,0.06112578850058004,-1.8283698e-06,-1.472872440899664e-06,0.018581954762339592,0.07418958097696304,-0.017352107912302017,-0.05163482949137688,0
0,0.010637565515935421,1.3544934063247638e-09,0.23920279741287231,586.8532104492188,0.39150851397979547,0.01769334264099598,-13.153424263000488,0.004908691626042128,1489.5792074109286,1811.1997098379584,23.621522658725937,0.0003930150414817035,3193.883625924449,0.0707203451276102,4.3984957e-07,6.610029572584608e-07,0.01787015236914158,0.07825189083814621,-0.015964260324835777,-0.046393539756536484,0
0,0.012087608687579632,1.3729976044984937e-09,0.26763078570365906,666.8491821289062,0.2723908947790311,0.01646464504301548,-11.473164558410645,0.004814475309103727,1697.57343005277,1767.2362084294425,21.282515506459248,0.000674847571644932,3785.5221210665604,0.08749750761310905,-1.8993534e-06,1.7631027731113136e-06,0.012148532085120678,0.057186294347047806,-0.01131359487771988,-0.05439275875687599,0
0,0.012059885077178478,1.4693729566417346e-09,0.2232569307088852,665.3197631835938,0.36026469967355773,0.01925843022763729,-11.405641555786133,0.005251809023320675,1235.2871112626515,1540.5031131564372,20.884358932294184,0.00030805112328380346,2676.8369457837875,0.05103502030162413,-3.214419e-07,-2.3330296698986785e-06,0.012666194699704647,0.07413313537836075,-0.012130895629525185,-0.05158444121479988,0
0,0.011779969558119774,1.422118978133824e-09,0.23231123387813568,649.8773803710938,0.3828967655625414,0.019389569759368896,-11.38668441772461,0.005206284113228321,1158.8788223297784,1485.6872296066185,20.836896269754696,0.0002748183615040034,2459.381570838167,0.04625190327726218,5.7191333e-08,-2.526510343159316e-06,0.010597621090710163,0.06769353151321411,-0.012561831623315811,-0.049191657453775406,0
0,0.012014987878501415,1.3685876876223801e-09,0.24168173968791962,662.8428344726562,0.3381347858834856,0.018955837935209274,-11.521867752075195,0.00519403675571084,1251.8398360453173,1549.8479644965446,21.17623086161617,0.00033330012229271233,2724.0750978828305,0.051420207366589324,-5.59233e-07,-3.218895699319546e-06,0.014653419144451618,0.06285687536001205,-0.01218549907207489,-0.05082203075289726,0
0,0.009614002890884876,1.320979770014219e-09,0.21666748821735382,530.3853149414062,0.42676205879520407,0.016689138486981392,-14.15468978881836,0.0047022681683301926,1722.7259598631713,1934.5742226343984,23.1286194663005,0.0005146954208612442,3856.167014845563,0.07085402769721577,-6.7286936e-07,-4.209051667203312e-07,0.014507279731333256,0.068334199488163,-0.014307237230241299,-0.053816646337509155,0
0,0.013033113442361355,1.277578154379455e-09,0.24925661087036133,719.0108032226562,0.23189415153664658,0.014455348253250122,-13.077714920043945,0.004629168659448624,1806.1812871460902,1754.5628769877183,21.283609320865807,0.001008339924737811,3705.2347488580335,0.10651215378480279,-3.9294903e-07,5.996950136477608e-08,0.011479009874165058,0.07794047892093658,-0.010377280414104462,-0.04567500948905945,0
0,0.009790551848709583,1.1648118025675558e-09,0.238231360912323,540.1251831054688,0.38508506980112955,0.016544952988624573,-13.571600914001465,0.004585335962474346,1523.3876739982884,1827.555097829459,23.336053979760578,0.00044642871944233775,3317.6370926080335,0.07410206097737819,1.2222878e-07,-1.5685899370510015e-06,0.014808728359639645,0.0735042467713356,-0.01577722653746605,-0.053915366530418396,0
0,0.010891108773648739,1.2991744346990686e-09,0.21372784674167633,600.8406982421875,0.36083208760378194,0.01817435212433338,-11.536937713623047,0.0048962426371872425,1297.1328803499887,1635.1099556751128,21.687520890214245,0.00035094612394459546,2790.598206840922,0.0542932497099768,2.5339062e-07,-2.09825245178763e-07,0.012101687490940094,0.06901662051677704,-0.011521968990564346,-0.05541897192597389,0
0,0.010719751007854939,1.2476577548881096e-09,0.2717755436897278,591.38720703125,0.39400527470106583,0.019097305834293365,-10.979349136352539,0.005063406657427549,1349.7328334138217,1721.2697151893326,21.727633098836368,0.0003849879140034318,3018.395514609919,0.05163659186484919,-4.299064e-07,8.423953659075778e-07,0.013961450196802616,0.06398067623376846,-0.017101196572184563,-0.04879187047481537,0
0,0.0101399477571249,1.1920130438269894e-09,0.21483135223388672,559.400634765625,0.3612275021909759,0.016123579815030098,-13.2971773147583,0.004484293982386589,1594.4225089317529,1844.0007332580822,22.868589250769517,0.0005241018370725214,3570.0152262180973,0.07623305176914154,-6.6251766e-07,1.2354515774859465e-06,0.013820290565490723,0.07598921656608582,-0.014806223101913929,-0.052706584334373474,0
0,0.011767991818487644,1.1645664432791136e-09,0.21440912783145905,649.216552734375,0.3428644109085025,0.018545478582382202,-11.746187210083008,0.005069782957434654,1222.139429582849,1525.2419312998993,21.13116350141235,0.0003048897779081017,2627.7502356438513,0.05096024869489559,1.2909001e-08,1.5554351762148144e-07,0.012011602520942688,0.05689192935824394,-0.012252312153577805,-0.05375857651233673,0
0,0.009612095542252064,1.2089177436891418e-09,0.22727574408054352,530.2800903320312,0.42626432656295843,0.016478996723890305,-14.018126487731934,0.004631629679352045,1500.0967294693055,1759.0627590992408,23.34422684527689,0.0003921815659850836,3081.8710008519433,0.07483278349767981,-9.925649e-07,8.002576237231551e-07,0.015857316553592682,0.07731810957193375,-0.014540954492986202,-0.05077115446329117,0
0,0.011853647418320179,1.2076355471180023e-09,0.24305839836597443,653.9420166015625,0.3428505486967396,0.01859743520617485,-11.625009536743164,0.005083431489765644,1238.6594593909745,1543.799965091933,20.889929103643624,0.000340550352120772,2641.8642260912125,0.05229594148781903,-1.7913018e-06,-3.212259116480709e-06,0.011911132372915745,0.07479450851678848,-0.012607619166374207,-0.05195334181189537,0
0,0.010570554994046688,1.1695319157567496e-09,0.22094011306762695,583.1563720703125,0.33739197615046657,0.015867482870817184,-13.2064847946167,0.0044858418405056,1662.622196650761,1873.994166463825,22.897061348779864,0.0006299085216596723,3754.146595399507,0.08052562173723898,1.8548104e-07,-1.2183935496068443e-06,0.013842150568962097,0.06757286190986633,-0.012413371354341507,-0.055161625146865845,0
0,0.011673317290842533,1.3839370760493352e-09,0.21752718091011047,643.9935913085938,0.37594842186457245,0.018758784979581833,-11.687093734741211,0.005102332215756178,1225.5955739163942,1539.6470555011144,21.037343849526938,0.0003158926556352526,2655.2537816306553,0.049929306844547564,-6.435761e-08,2.4882449451979483e-06,0.013553821481764317,0.057221103459596634,-0.012102968990802765,-0.05431695282459259,0
0,0.009714812971651554,1.1117758935696997e-09,0.2684396207332611,535.94677734375,0.391934306055765,0.016496766358613968,-13.57426929473877,0.004530750215053558,1716.6875662186135,1897.3865611891008,23.14544765520283,0.0005729666445404291,3821.544022349913,0.0844613272186775,2.6657784e-07,1.1124517840244152e-07,0.01474546268582344,0.07721608877182007,-0.015751753002405167,-0.053271591663360596,0
0,0.011752983555197716,1.4785883628576357e-09,0.24166178703308105,648.3886108398438,0.3446392208591268,0.018308335915207863,-11.852300643920898,0.005006629507988691,1190.800867426323,1482.3258819669302,21.105349387583086,0.0003123049973510206,2504.9959895229117,0.050969311919953596,9.656118e-07,6.789147164454334e-07,0.011532409116625786,0.06895536929368973,-0.012896972708404064,-0.05379180982708931,0
0,0.011784574948251247,1.3816460198157188e-09,0.23482881486415863,650.1314086914062,0.368431636602073,0.01849319227039814,-11.78426456451416,0.005056352820247412,1196.0350469277691,1499.2209184330825,21.04331162236763,0.0003152968129143119,2521.7079534331497,0.050186475855568444,7.841716e-07,-1.6705017742424388e-06,0.01179462019354105,0.07250317186117172,-0.012249457649886608,-0.053574565798044205,0
